"","VIP","Coefficient"
"weight_current_good_water_intake_to_maintain_good_water_intake",0.597040611330427,-1.0962616061621e-05
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0225724602887884,4.14466304328541e-07
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.759308132490765,-1.39421060661414e-05
"weight_good_water_intake_to_nutrition_outcome",0.816138094644651,1.49855946397264e-05
"weight_good_carb_intake_to_nutrition_outcome",1.10048836799043,2.02067183196725e-05
"weight_good_protein_intake_to_nutrition_outcome",0.741479353517707,-1.36147413023047e-05
"weight_good_fat_intake_to_nutrition_outcome",1.67042327885688,-3.06716305708179e-05
"weight_vegetable_intake_to_nutrition_outcome",0.573815306019495,1.05361624834125e-05
"weight_fruit_intake_to_nutrition_outcome",1.54019082342322,-2.82803553701244e-05
"chance_bad_rest_conditional_on_personal_problem",0.0966493722837078,-1.77463633266411e-06
"chance_good_rest_in_athletes_without_personal_problem",0.523727544918285,9.61647145416212e-06
"weight_maintain_good_nutrition_to_reduce_tiredness",0.78536040524133,-1.4420467266832e-05
"weight_maintain_good_water_intake_to_reduce_tiredness",0.0227353916937135,4.17457984295829e-07
