"","VIP","Coefficient"
"beef_restriction",3.97499831694546,0.00786685494747277
"prawn_restriction",4.10382055682492,-0.00812180496111681
"egg_restriction",0.69741306882751,0.00138023893684409
"dairy_restriction",0.635563219932088,0.00125783290016499
"percent_athlete_with_dietary_restriction",3.15018278879142,-0.00623447586173843
"number_athlete",2.96622556906716,-0.00587040910026539
"chance_good_water_intake_current",0.292338509809826,-0.000578562421631788
"weight_current_good_water_intake_to_maintain_good_water_intake",0.223467456686504,-0.000442260833102512
"weight_good_learning_outcome_to_maintain_good_water_intake",0.211035999803148,-0.000417657937632036
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.764969879302033,0.00151393952898054
"weight_good_water_intake_to_nutrition_outcome",0.712800689277628,0.00141069232786864
"weight_good_carb_intake_to_nutrition_outcome",0.394215934678531,-0.000780186387218779
"weight_good_protein_intake_to_nutrition_outcome",0.269826465788036,-0.000534009199021462
"weight_good_fat_intake_to_nutrition_outcome",0.267044586172232,-0.000528503626018936
"weight_vegetable_intake_to_nutrition_outcome",0.295847538513861,0.000585507083646734
"weight_fruit_intake_to_nutrition_outcome",0.578362868197784,0.0011446286081984
"chance_bad_rest_conditional_on_personal_problem",0.269896004274629,0.000534146821516788
"chance_good_rest_in_athletes_without_personal_problem",0.363323346433964,-0.000719047364936435
"weight_maintain_good_nutrition_to_reduce_tiredness",0.336281497808902,-0.000665529279221029
"weight_maintain_good_water_intake_to_reduce_tiredness",0.22228802110546,0.00043992663119948
