"","VIP","Coefficient"
"weight_good_trainer_to_motivation_inter_one",0.623763215042637,36949.354049282
"weight_good_trainer_to_motivation_inter_two",0.111783775772341,6621.64457340667
"weight_good_trainer_to_successful_ch1",0.0482581636162212,2858.62957324608
"weight_good_trainer_to_successful_ch2",0.0584451789675261,3462.06951302372
"weight_good_trainer_to_successful_ch3",0.0306105513646842,1813.25232514735
"weight_good_trainer_to_successful_ch4",0.0752586434187967,-4458.03502657608
"chance_of_good_facility",0.600040730672158,-35544.124544247
"weight_good_facility_to_motivation",0.171618910770179,-10166.0497808708
"chance_athletes_understand_nutrition_importance",0.0438260327267381,2596.08704191538
"weight_understand_nutrition_importance_to_motivation",0.125790827643122,-7451.36890834482
"weight_understand_nutrition_importance_to_persistence",0.255257811916835,15120.4993159391
"weight_understand_nutrition_importance_to_interest",0.0866673552500776,5133.843606714
"weight_motivation_to_learning_success",0.149175839692244,8836.60784006136
"weight_persistence_to_learning_success",0.376562895792498,22306.1498705223
"weight_interest_to_learning_success",0.0913619971627974,5411.93628993808
"weight_knowledge_to_learning_success",0.153846740582147,9113.29419563357
"weight_understand_importance_to_maintain_good_nutrition_inter_one",0.195559224839752,11584.1826865555
"weight_motivation_to_maintain_good_nutrition_inter_one",0.0106050978635032,-628.20555338307
"weight_persistence_to_maintain_good_nutrition_inter_one",0.339863068683454,20132.1920725992
"weight_interest_to_maintain_good_nutrition_inter_one",0.459347961796708,-27210.021467974
"weight_learning_outcome_to_maintain_good_nutrition_inter_one",0.233731149969304,-13845.3419571581
"weight_understand_importance_to_maintain_good_nutrition_inter_two",0.484725673433376,28713.3003238131
"weight_motivation_to_maintain_good_nutrition_inter_two",0.170833407362335,10119.5195546192
"weight_interest_to_maintain_good_nutrition_inter_two",0.0880678306578514,-5216.80242895813
"weight_learning_outcome_to_maintain_good_nutrition_inter_two",0.0281203222232525,1665.74064765237
"chance_good_nutritionist_inter_one",0.0193586347281082,-1146.73169438294
"chance_good_nutrition_team_inter_two",0.225254360332519,-13343.2092665193
"weight_good_nutritionist_to_maintain_good_nutrition",0.199587289425354,-11822.7898710087
"weight_good_nutrition_team_to_maintain_good_nutrition",0.284330150675549,-16842.6337925016
"chance_good_support",0.28438819478636,16846.0721042666
"weight_good_support_to_maintain_good_nutrition_inter_one",0.226366737347024,-13409.1022386504
"weight_good_support_to_maintain_good_nutrition_inter_two",0.363503462794265,21532.5588637143
"chance_good_kitchen_staff",0.373278181748135,-22111.5759372589
"chance_regular_audit",0.517237935934758,30639.2027642522
"weight_good_kitchen_staff_to_good_food_safety",0.0536060241138005,-3175.41643429514
"weight_regular_audit_to_good_food_safety",0.490127635530269,29033.2919572813
"chance_tasty_food_conditional_on_good_kitchen_staff",0.26911934291898,15941.6035495838
"weight_good_food_safety_to_maintain_good_nutrition",0.600197418206561,-35553.4061162348
"weight_tasty_food_to_maintain_good_nutrition",0.190341488355238,-11275.103875794
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_one",0.0660194069741801,-3910.73789474083
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.449691821335425,26638.0285321142
"chance_athletes_good_health",0.573807369963424,33990.1603005183
"weight_good_health_to_maintain_good_nutrition",0.597933297648734,-35419.2882489353
"total_main_meals_per_year_all_athletes",0.50936884683321,-30173.0679357683
"total_snack_time_per_year_all_athletes",0.202099353182936,-11971.594947895
"pork_restriction",0.15766554632826,9339.50568447375
"beef_restriction",0.00728693253423716,431.650093573338
"prawn_restriction",0.255537760362351,-15137.0823942282
"egg_restriction",0.0567462464759869,3361.43123134592
"dairy_restriction",0.290048419256429,17181.3622158014
"percent_athlete_with_dietary_restriction",0.0339158894308841,2009.04794681164
"number_athlete",0.0916360061626886,-5428.16753811929
"chance_good_water_intake_current",0.205304541308338,-12161.4580690025
"weight_current_good_water_intake_to_maintain_good_water_intake",0.624672461586247,-37003.2143469843
"weight_good_learning_outcome_to_maintain_good_water_intake",0.0345389715256193,2045.95695389145
"weight_maintain_good_nutrition_to_maintain_good_water_intake",0.0775560176600088,-4594.12271526167
"weight_good_water_intake_to_nutrition_outcome",0.362003549927186,-21443.7097455999
"weight_good_carb_intake_to_nutrition_outcome",0.0729220188199099,4319.62229638867
"weight_good_protein_intake_to_nutrition_outcome",0.394282354476131,23355.7830272618
"weight_good_fat_intake_to_nutrition_outcome",0.153077032899402,9067.6996478976
"weight_vegetable_intake_to_nutrition_outcome",0.191247559346642,11328.776065894
"weight_fruit_intake_to_nutrition_outcome",0.6129138162077,-36306.6770380277
"chance_bad_rest_conditional_on_personal_problem",0.0760174261865256,4502.9824240102
"chance_good_rest_in_athletes_without_personal_problem",0.0884736435198404,5240.84123527722
"weight_maintain_good_nutrition_to_reduce_tiredness",0.0318703575803095,-1887.87844091059
"weight_maintain_good_water_intake_to_reduce_tiredness",0.160985966419847,-9536.19470780455
