"","VIP","Coefficient"
"weight_good_kitchen_staff_to_maintain_good_nutrition_inter_two",0.473922200450374,-4.93765854127788e-29
"chance_athletes_good_health",1.19886118346656,1.24905884483249e-28
"weight_good_health_to_maintain_good_nutrition",0.223945966730913,-2.33322835343607e-29
"total_main_meals_per_year_all_athletes",0.505612060413302,-5.26782604043523e-29
"total_snack_time_per_year_all_athletes",0.144764519823397,1.50825972512093e-29
"pork_restriction",0.510282580455989,-5.31648683994846e-29
"beef_restriction",0.171833037626394,1.79027879492329e-29
"prawn_restriction",1.43821683293623,1.4984365836014e-28
"egg_restriction",0.19977067109567,-2.08135292985845e-29
"dairy_restriction",0.338345671787512,-3.52512584263489e-29
"percent_athlete_with_dietary_restriction",0.265135890587006,-2.76237427474835e-29
"number_athlete",0.626952741034224,6.53203954953652e-29
"chance_good_water_intake_current",0.60531998789811,6.30665414198991e-29
"weight_current_good_water_intake_to_maintain_good_water_intake",0.263361809956739,-2.74389064100292e-29
"weight_good_learning_outcome_to_maintain_good_water_intake",0.378982229561003,3.94850640254058e-29
"weight_maintain_good_nutrition_to_maintain_good_water_intake",1.07556349887577,-1.12059854800299e-28
"weight_good_water_intake_to_nutrition_outcome",0.86939878380905,-9.05801485258944e-29
"weight_good_carb_intake_to_nutrition_outcome",0.75950138285973,-7.91302556965232e-29
"weight_good_protein_intake_to_nutrition_outcome",2.41670594888974,2.51789613547383e-28
"weight_good_fat_intake_to_nutrition_outcome",1.01923046398185,1.06190678580325e-28
"weight_vegetable_intake_to_nutrition_outcome",0.54760813386149,-5.70537100153754e-29
"weight_fruit_intake_to_nutrition_outcome",1.11692807315661,1.16369510336798e-28
"chance_bad_rest_conditional_on_personal_problem",0.0532904406523796,5.55217711273345e-30
"chance_good_rest_in_athletes_without_personal_problem",0.289096090435988,-3.012008677447e-29
"weight_maintain_good_nutrition_to_reduce_tiredness",1.19647858398799,-1.24657648324347e-28
"weight_maintain_good_water_intake_to_reduce_tiredness",0.80624702864812,-8.40005495332595e-29
