"","VIP","Coefficient"
"vegetable_mushroom_raw_100g_Fe",0.762685338467874,-65115.6405264233
"bean_nut_raw_100g_kcal",0.803854584994441,-68630.53942687
"bean_nut_raw_100g_protein",0.127724959563407,-10904.7494867152
"bean_nut_raw_100g_CHO",0.722400652134382,-61676.2625526956
"bean_nut_raw_100g_fat",0.0682593451342085,5827.76507708546
"bean_nut_raw_100g_Ca",0.575642114678638,-49146.4869202585
"bean_nut_raw_100g_Fe",0.804440689722468,68680.5791783325
"egg_whole_100g_kcal",0.657518217664772,-56136.8073326838
"egg_whole_100g_protein",1.27629677556078,-108966.146129673
"egg_whole_100g_CHO",0.238524412552704,20364.4532301605
"egg_whole_100g_fat",0.672304208356935,57399.1880369885
"egg_whole_100g_Ca",0.160210412663461,13678.2538137428
"egg_whole_100g_Fe",0.168796336331776,14411.2925795022
"egg_whole_gram_per_serve",0.148136670200203,-12647.4362086404
"dairy_100g_kcal",1.06933088005391,91296.0583840133
"dairy_100g_protein",0.548909509331365,46864.1423774558
"dairy_100g_CHO",0.00143879271762876,-122.839531151019
"dairy_100g_fat",0.107218948668961,-9154.01170969691
"dairy_100g_Ca",0.301216888492696,-25716.9367789077
"dairy_100g_Fe",1.03612473298885,88461.0235059346
"dairy_ml_per_serve",0.364944915030814,31157.8323333582
"fruit_100g_kcal",0.174444060896492,-14893.4772813703
"fruit_100g_protein",0.0688046505925592,5874.32151709044
"fruit_100g_CHO",0.464628812409809,-39668.5254077038
"fruit_100g_fat",0.475724302608339,40615.8229559736
"fruit_100g_Ca",0.235996336904105,-20148.6141981837
"fruit_100g_Fe",0.127505535516671,-10886.0157617706
"rice_noodle_cooked_100g_kcal",0.842650874198782,71942.8428030748
"rice_noodle_cooked_100g_protein",0.203726933215641,-17393.5554805202
"rice_noodle_cooked_100g_CHO",0.0037381815588493,319.154013236336
"rice_noodle_cooked_100g_fat",0.405477029899468,34618.334965892
"rice_noodle_cooked_100g_Ca",0.0965293406050202,8241.36708293879
"rice_noodle_cooked_100g_Fe",0.130222880066164,11118.0139685628
"rice_noodle_gram_per_serve",1.16211111816376,99217.3390590209
"sandwich_100g_kcal",0.456926059969844,39010.8889832875
"sandwich_100g_protein",0.171053751620617,14604.0234936198
"sandwich_100g_CHO",0.727764992715854,62134.2528343315
"sandwich_100g_fat",0.0362081381705831,3091.33529953922
"sandwich_100g_Ca",0.633875137597938,54118.2365998806
"sandwich_100g_Fe",0.0986971339260731,-8426.44635942367
"sandwich_gram_per_serve",0.535735137813488,-45739.3565756953
"oil_fat_100g_kcal",0.297011004726162,-25357.851843582
"oil_fat_100g_protein",0.294670062246962,25157.9896444806
"oil_fat_100g_CHO",1.10447952991345,94296.937952304
"oil_fat_100g_fat",0.083405746069851,-7120.91645793624
"oil_fat_100g_Ca",0.00895727359120485,-764.743437225898
"oil_fat_100g_Fe",0.458893658964757,39178.8763070117
"current_kcal_intake_yearly_male",0.366052579785295,-31252.4012156203
"current_kcal_intake_yearly_female",0.812380982400454,69358.496030298
"current_chicken_intake_serve_per_meal",0.772642457912821,65965.7476122082
"current_pork_intake_serve_per_meal",0.576447228575613,49215.2249757239
"current_beef_intake_serve_per_meal",0.543066883405562,46365.3176192938
"current_fish_intake_serve_per_meal",0.441822286034577,37721.3769597092
"current_prawn_intake_serve_per_meal",0.462419857669234,39479.9319005632
"current_vegetable_mushroom_intake_serve_per_meal",0.377444077380722,32224.9709308996
"current_bean_nut_intake_serve_per_day",0.117472303445298,10029.4104228111
"current_egg_intake_serve_per_day",0.139651394614928,-11922.9904550504
"current_dairy_intake_serve_per_day",0.677994960352325,-57885.0462835903
"current_fruit_intake_serve_per_day",0.304790689254263,-26022.0564841989
"current_sandwich_intake_serve_per_day",0.0485551807304664,-4145.48639481122
"current_oil_fat_intake_serve_per_day",0.493277098130994,-42114.4246280381
"sports_drink_bot_per_day",0.517875691898131,-44214.5740716004
"normal_training_days",1.28642517012049,109830.876138229
"intensive_training_days",0.214231700649217,18290.4190040705
"number_athlete",6.90547665949255,589567.562327099
"number_male",0.191436526531781,-16344.2397756223
"number_female",0.822295778224871,70204.9896604136
"RDI_Fe",0.304397287255662,-25988.4690768747
"chance_two_trainings_day",1.19789602345972,102272.540086229
"before_training_protein_g",0.81671460436253,69728.486845156
"provided_chicken_serve_per_meal",0.722215176777745,61660.427258584
"provided_pork_serve_per_meal",0.249930456126258,21338.2648346372
"provided_beef_serve_per_meal",0.0266336568423468,2273.89663518937
"provided_fish_serve_per_meal",0.136672848300714,-11668.6916750617
"provided_prawn_serve_per_meal",0.19035181421889,16251.6304995836
"provided_egg_intake_serve_per_day",0.269209363678454,-22984.2364438893
"provided_dairy_intake_serve_per_day",0.209701302009752,-17903.6280243967
"provided_sandwich_intake_serve_per_day",6.17696785321395,527369.805064234
"weight_athlete",0.18667213537359,15937.4712613524
