"","VIP","Coefficient"
"fruit_100g_Fe",0.185169182225539,-11721.6504203344
"rice_noodle_cooked_100g_kcal",0.377728563654288,23911.1180581749
"rice_noodle_cooked_100g_protein",0.392928082644653,24873.283824751
"rice_noodle_cooked_100g_CHO",0.344173983210659,21787.0331687027
"rice_noodle_cooked_100g_fat",0.808446416402401,51176.5843686596
"rice_noodle_cooked_100g_Ca",0.0165844676670997,-1049.83631760225
"rice_noodle_cooked_100g_Fe",0.0755386990729401,-4781.77963037802
"rice_noodle_gram_per_serve",3.09103824988564,-195670.085948267
"sandwich_100g_kcal",0.397975044193428,25192.7685157162
"sandwich_100g_protein",0.268189509041407,-16977.0349126211
"sandwich_100g_CHO",0.557671934269763,-35301.962152535
"sandwich_100g_fat",0.087029095909363,-5509.14912722774
"sandwich_100g_Ca",0.276052789018087,-17474.7992702537
"sandwich_100g_Fe",0.294612666637963,18649.683744493
"sandwich_gram_per_serve",1.73951432753753,-110115.401512777
"oil_fat_100g_kcal",0.067649059029085,4282.3466176875
"oil_fat_100g_protein",0.669225890043303,42363.5933422769
"oil_fat_100g_CHO",0.0626256103827897,-3964.35034947125
"oil_fat_100g_fat",0.157791806512818,9988.59730818206
"oil_fat_100g_Ca",0.00100514702157336,-63.6282013362926
"oil_fat_100g_Fe",0.026980764772808,-1707.94669468766
"current_kcal_intake_yearly_male",0.261192670993956,-16534.1183934996
"current_kcal_intake_yearly_female",0.548882965988785,-34745.5995196885
"current_chicken_intake_serve_per_meal",0.0818069992550832,-5178.57796680587
"current_pork_intake_serve_per_meal",0.22581709588587,-14294.7602030518
"current_beef_intake_serve_per_meal",0.69700182689018,44121.876323836
"current_fish_intake_serve_per_meal",0.190676942796266,12070.3047872922
"current_prawn_intake_serve_per_meal",0.12393297217002,7845.25242197478
"current_vegetable_mushroom_intake_serve_per_meal",0.421323889051214,26670.8060263438
"current_bean_nut_intake_serve_per_day",0.446539488705506,28267.013563334
"current_egg_intake_serve_per_day",0.255265625988588,16158.9223228387
"current_dairy_intake_serve_per_day",0.939816890554646,-59492.6483867562
"current_fruit_intake_serve_per_day",0.10674243060452,-6757.05018256768
"current_sandwich_intake_serve_per_day",0.185281710670562,11728.7737390154
"current_oil_fat_intake_serve_per_day",0.859022618214126,-54378.1784465728
"sports_drink_bot_per_day",0.197271945031087,-12487.7841420574
"normal_training_days",0.76832410372965,-48636.7463807567
"intensive_training_days",0.330005047232095,-20890.1057622483
"number_athlete",3.3030535636323,-209091.160457679
"number_male",0.610913909223678,-38672.3060218396
"number_female",0.305338343243067,-19328.6446286722
"RDI_Fe",0.232167012505856,14696.725054455
"chance_two_trainings_day",0.0449885493512502,-2847.88236398326
"before_training_protein_g",0.631726253259219,-39989.7769869336
"provided_chicken_serve_per_meal",0.182997427697931,-11584.1731842984
"provided_pork_serve_per_meal",0.382853843460591,24235.5604814433
"provided_beef_serve_per_meal",0.216788804186311,13723.2478275955
"provided_fish_serve_per_meal",0.304332654670346,19264.9821458579
"provided_prawn_serve_per_meal",0.284772679992383,18026.7891450032
"provided_egg_intake_serve_per_day",0.741646132310862,46947.9672268162
"provided_dairy_intake_serve_per_day",0.442392247797654,-28004.4833326202
"provided_sandwich_intake_serve_per_day",1.91022247021329,-120921.633674632
"weight_athlete",0.249143094999886,15771.3515236664
