"","VIP","Coefficient"
"bean_nut_raw_100g_fat",0.468920481496673,-3490.85917860943
"bean_nut_raw_100g_Ca",0.0787051041227154,-585.916900565455
"bean_nut_raw_100g_Fe",0.0962666966000177,716.653451237585
"egg_whole_100g_kcal",0.193381901856907,-1439.62359016498
"egg_whole_100g_protein",0.163701923910428,-1218.67221882649
"egg_whole_100g_CHO",0.431914446251326,3215.36927595504
"egg_whole_100g_fat",0.0563518779699601,-419.509230681171
"egg_whole_100g_Ca",0.215933228140291,1607.50600829887
"egg_whole_100g_Fe",0.577669689870641,4300.43817376677
"egg_whole_gram_per_serve",0.0218120334973568,162.378783488741
"dairy_100g_kcal",0.126904596324046,944.736031728792
"dairy_100g_protein",0.127985148789636,952.780159979346
"dairy_100g_CHO",0.335889424298692,-2500.51496165933
"dairy_100g_fat",0.442022262332866,3290.61649576366
"dairy_100g_Ca",0.375620987885043,-2796.29494760327
"dairy_100g_Fe",0.417069909234547,3104.85973256331
"dairy_ml_per_serve",0.437175913820974,3254.53805420896
"fruit_100g_kcal",0.0703311854038568,-523.577608139252
"fruit_100g_protein",0.300734186229797,2238.80324222812
"fruit_100g_CHO",0.223469131979172,-1663.60673352441
"fruit_100g_fat",0.246665379386186,1836.29024035614
"fruit_100g_Ca",0.503462438806126,-3748.00535472861
"fruit_100g_Fe",0.0369154839607919,274.815797352314
"rice_noodle_cooked_100g_kcal",0.0594408444747682,442.504914387094
"rice_noodle_cooked_100g_protein",0.0264417289081196,196.844359970372
"rice_noodle_cooked_100g_CHO",0.109175537260944,-812.752782967711
"rice_noodle_cooked_100g_fat",0.11238483221647,-836.644246860709
"rice_noodle_cooked_100g_Ca",0.0365990610130687,-272.460199772408
"rice_noodle_cooked_100g_Fe",0.030466216916873,-226.804494916323
"rice_noodle_gram_per_serve",0.0288341755504629,214.654830295962
"sandwich_100g_kcal",0.271798911152669,-2023.39578067689
"sandwich_100g_protein",0.77292228169177,5753.98803819278
"sandwich_100g_CHO",0.0853692953861166,635.528197486419
"sandwich_100g_fat",0.293482842081007,2184.8209098756
"sandwich_100g_Ca",0.107599721717385,801.0216891659
"sandwich_100g_Fe",0.234858677389507,-1748.39573444192
"sandwich_gram_per_serve",0.0476882867695429,-355.013483416801
"oil_fat_100g_kcal",0.474461388385347,3532.10823134521
"oil_fat_100g_protein",0.0484462734040263,-360.656283645539
"oil_fat_100g_CHO",0.16253679000795,1209.99842755854
"oil_fat_100g_fat",0.048707180449417,362.598595380909
"oil_fat_100g_Ca",0.444603899568001,3309.83538765199
"oil_fat_100g_Fe",0.132465618457856,-986.134831577115
"current_kcal_intake_yearly_male",0.557879107437456,-4153.1079993278
"current_kcal_intake_yearly_female",0.367278457519377,-2734.18932447745
"current_chicken_intake_serve_per_meal",0.271930358060468,-2024.37433175899
"current_pork_intake_serve_per_meal",0.729933029461,5433.95632353541
"current_beef_intake_serve_per_meal",0.183821316926837,1368.45021008679
"current_fish_intake_serve_per_meal",0.0805931845915898,599.972637720904
"current_prawn_intake_serve_per_meal",0.241964087744577,1801.29166868777
"current_vegetable_mushroom_intake_serve_per_meal",0.718837416932047,5351.35549382679
"current_bean_nut_intake_serve_per_day",0.131108553260183,-976.032215700432
"current_egg_intake_serve_per_day",0.162515271066239,1209.83823068475
"current_dairy_intake_serve_per_day",0.284139847893376,-2115.26737510252
"current_fruit_intake_serve_per_day",0.173278985334194,-1289.96825748225
"current_sandwich_intake_serve_per_day",0.300441801881299,-2236.62659900841
"current_oil_fat_intake_serve_per_day",0.227771991229337,1695.6391916925
"sports_drink_bot_per_day",0.381355513288319,-2838.98538538305
"normal_training_days",1.49542423134661,11132.6239946896
"intensive_training_days",0.499758198327629,3720.42928930945
"number_athlete",7.03809000905247,52394.7707073111
"number_male",0.486534415542686,3621.9853839304
"number_female",0.00312385623796251,23.2554188849717
"RDI_Fe",0.327060622280084,2434.78930927491
"chance_two_trainings_day",0.0193275231893734,-143.882949002494
"before_training_protein_g",0.0373791506026286,278.267544538329
"provided_chicken_serve_per_meal",0.678655227916533,-5052.22084546655
"provided_pork_serve_per_meal",7.24131047393105,53907.6370739889
"provided_beef_serve_per_meal",0.252813874885119,-1882.06246143418
"provided_fish_serve_per_meal",0.218717075753848,-1628.23024700692
"provided_prawn_serve_per_meal",0.145438864531604,1082.71362674587
"provided_egg_intake_serve_per_day",0.228787932764856,1703.20232653975
"provided_dairy_intake_serve_per_day",0.279213337396378,-2078.59217095688
"provided_sandwich_intake_serve_per_day",0.00896493698249676,-66.7391035066698
"weight_athlete",0.0357343815252894,-266.023128999053
