"","VIP","Coefficient"
"bean_nut_raw_100g_kcal",0.169072896792021,3477.7990324605
"bean_nut_raw_100g_protein",0.0558045787748298,1147.89013350085
"bean_nut_raw_100g_CHO",0.361254736166565,-7430.94485130477
"bean_nut_raw_100g_fat",0.0789751054089392,-1624.50369273283
"bean_nut_raw_100g_Ca",0.00831780339440853,171.095717564093
"bean_nut_raw_100g_Fe",0.709047044042469,-14584.9699776141
"egg_whole_100g_kcal",0.151059902810684,3107.27499088645
"egg_whole_100g_protein",0.00527423010224705,108.489963173296
"egg_whole_100g_CHO",0.0553660770595835,-1138.87023220412
"egg_whole_100g_fat",0.0270925669981764,-557.289223056453
"egg_whole_100g_Ca",0.398840966635305,-8204.08684176125
"egg_whole_100g_Fe",0.178602145505833,3673.81396203102
"egg_whole_gram_per_serve",0.158977001335942,-3270.12828146979
"dairy_100g_kcal",0.514933472027969,10592.0887663227
"dairy_100g_protein",0.667946059411986,-13739.5301271519
"dairy_100g_CHO",0.0421653675421581,-867.334015231585
"dairy_100g_fat",0.225921478293959,-4647.16411400516
"dairy_100g_Ca",0.445173396809964,-9157.13658474391
"dairy_100g_Fe",0.0712257914597482,1465.10170065671
"dairy_ml_per_serve",0.791826268653959,-16287.7237171198
"fruit_100g_kcal",0.350570819988045,7211.17861997171
"fruit_100g_protein",0.0251722209092126,-517.788049912167
"fruit_100g_CHO",0.256990311568432,-5286.24441813311
"fruit_100g_fat",0.206979971327076,-4257.54072756846
"fruit_100g_Ca",0.872434649930033,-17945.8236002429
"fruit_100g_Fe",0.258518839365902,5317.68595959832
"rice_noodle_cooked_100g_kcal",0.464002939541839,9544.45688703425
"rice_noodle_cooked_100g_protein",0.450869718497058,9274.30889578752
"rice_noodle_cooked_100g_CHO",0.106828401832601,2197.4409830438
"rice_noodle_cooked_100g_fat",0.232392085468735,-4780.26333806086
"rice_noodle_cooked_100g_Ca",0.219038486582422,4505.58221430976
"rice_noodle_cooked_100g_Fe",0.801639872048453,16489.5877712521
"rice_noodle_gram_per_serve",0.684466493780953,14079.3524863494
"sandwich_100g_kcal",0.262595329585861,-5401.53862913794
"sandwich_100g_protein",0.049630131371962,1020.882862607
"sandwich_100g_CHO",0.0664033010250958,-1365.90394107544
"sandwich_100g_fat",0.157738832780845,3244.65937731873
"sandwich_100g_Ca",0.0377217681829505,-775.929976823794
"sandwich_100g_Fe",0.255233745384485,-5250.11216813387
"sandwich_gram_per_serve",0.270974642996712,-5573.89959666065
"oil_fat_100g_kcal",0.113297446818826,2330.50807316239
"oil_fat_100g_protein",0.0540329620484663,1111.44829655512
"oil_fat_100g_CHO",0.302328123142803,-6218.83503566528
"oil_fat_100g_fat",0.364421717300123,7496.08908276404
"oil_fat_100g_Ca",0.042837364194824,-881.156865332349
"oil_fat_100g_Fe",0.318460089875431,-6550.66668555671
"current_kcal_intake_yearly_male",0.448760694404996,9230.92665010546
"current_kcal_intake_yearly_female",1.00508073314743,20674.3296389169
"current_chicken_intake_serve_per_meal",0.0793862848401223,1632.96157956785
"current_pork_intake_serve_per_meal",0.267959064882909,5511.86969804601
"current_beef_intake_serve_per_meal",0.274016308230711,5636.46610263875
"current_fish_intake_serve_per_meal",0.373788729400445,7688.76683441823
"current_prawn_intake_serve_per_meal",0.136065543941007,2798.84372982234
"current_vegetable_mushroom_intake_serve_per_meal",0.0288296261788007,-593.020217511071
"current_bean_nut_intake_serve_per_day",0.169093451805175,-3478.22184537857
"current_egg_intake_serve_per_day",0.31968653006502,-6575.89433934186
"current_dairy_intake_serve_per_day",0.226543702388193,4659.96315154434
"current_fruit_intake_serve_per_day",0.214713480799582,4416.61762440598
"current_sandwich_intake_serve_per_day",0.0769623272466491,1583.10120848971
"current_oil_fat_intake_serve_per_day",0.149184279533585,3068.69375792647
"sports_drink_bot_per_day",0.184937412427124,-3804.12926145094
"normal_training_days",1.18589642856344,24393.6759238807
"intensive_training_days",1.10348722878329,22698.5335285044
"number_athlete",9.98164271433209,205320.592672952
"number_male",0.15152789420524,-3116.90148957472
"number_female",0.52523957411381,10804.0834298238
"RDI_Fe",0.382039350362404,7858.4806214482
"chance_two_trainings_day",0.140779512040764,-2895.80920452258
"before_training_protein_g",0.176945768863307,-3639.742592852
"provided_chicken_serve_per_meal",0.515491444866303,-10603.5661671014
"provided_pork_serve_per_meal",0.184893906977537,3803.23436218942
"provided_beef_serve_per_meal",0.777333172687103,15989.6033436758
"provided_fish_serve_per_meal",0.361074682996558,7427.24119003014
"provided_prawn_serve_per_meal",0.330737533648274,6803.21149246803
"provided_egg_intake_serve_per_day",0.460796875550493,-9478.50872823015
"provided_dairy_intake_serve_per_day",0.127109909666243,2614.62794593973
"provided_sandwich_intake_serve_per_day",0.313774187409475,-6454.27851588836
"weight_athlete",0.0223033299396456,-458.77547943218
