"","VIP","Coefficient"
"egg_whole_100g_fat",0.533217215719274,-8443531.01144857
"egg_whole_100g_Ca",0.390357335779276,-6181335.06014558
"egg_whole_100g_Fe",0.69208507080704,-10959214.3420147
"egg_whole_gram_per_serve",0.239216112917825,-3788003.47834836
"dairy_100g_kcal",0.0910184984155144,1441284.13586609
"dairy_100g_protein",0.942209716777491,-14919955.1859318
"dairy_100g_CHO",1.16791215237031,18493968.6613159
"dairy_100g_fat",0.100750228267521,-1595386.74241757
"dairy_100g_Ca",0.459295206916577,7272970.95570807
"dairy_100g_Fe",0.288268071426846,-4564744.58991303
"dairy_ml_per_serve",0.226597484800721,3588186.64069247
"fruit_100g_kcal",0.175098451416879,2772695.93143333
"fruit_100g_protein",1.33183246905255,21089658.0661411
"fruit_100g_CHO",0.146263397792405,-2316090.88883994
"fruit_100g_fat",0.321573610580847,-5092140.07604804
"fruit_100g_Ca",0.398613799150097,-6312076.72125714
"fruit_100g_Fe",0.179111206788335,-2836238.18667455
"rice_noodle_cooked_100g_kcal",7.69023171098547,-121775344.123766
"rice_noodle_cooked_100g_protein",0.140290903643781,2221516.036279
"rice_noodle_cooked_100g_CHO",1.67384135179951,26505392.0719711
"rice_noodle_cooked_100g_fat",0.0236515842526153,374524.451235993
"rice_noodle_cooked_100g_Ca",0.562873967347617,8913147.69802715
"rice_noodle_cooked_100g_Fe",1.00858086661542,-15970946.8744993
"rice_noodle_gram_per_serve",0.439217317934251,6955036.2130385
"sandwich_100g_kcal",0.0601337007908594,952221.25710229
"sandwich_100g_protein",0.886405708403742,14036294.9038247
"sandwich_100g_CHO",0.0652335778019912,1032978.15772107
"sandwich_100g_fat",0.0987496789354076,-1563707.90717432
"sandwich_100g_Ca",0.574535288757789,-9097805.51862741
"sandwich_100g_Fe",0.765941465358063,-12128735.3916007
"sandwich_gram_per_serve",0.0590839901907265,-935599.018089786
"oil_fat_100g_kcal",0.526952504622393,-8344328.88356354
"oil_fat_100g_protein",0.206109706909027,-3263761.27916164
"oil_fat_100g_CHO",0.202490964245849,-3206458.24205361
"oil_fat_100g_fat",0.23738038711333,3758934.63491678
"oil_fat_100g_Ca",0.185410707535226,-2935991.21104243
"oil_fat_100g_Fe",0.0473277487825356,749438.132841107
"current_kcal_intake_yearly_male",4.70443260061589,74495011.3829082
"current_kcal_intake_yearly_female",3.15083742365299,49893725.6981837
"current_chicken_intake_serve_per_meal",0.0863520647128353,1367390.83962604
"current_pork_intake_serve_per_meal",0.0918797371421558,-1454921.90989566
"current_beef_intake_serve_per_meal",0.228989615693847,3626066.196686
"current_fish_intake_serve_per_meal",0.216722984573547,-3431823.25550388
"current_prawn_intake_serve_per_meal",0.17130326394133,2712598.87867626
"current_vegetable_mushroom_intake_serve_per_meal",0.150011760491825,-2375446.46807046
"current_bean_nut_intake_serve_per_day",0.319483083273183,-5059036.43341952
"current_egg_intake_serve_per_day",0.0905802030507004,-1434343.69884365
"current_dairy_intake_serve_per_day",0.172182780522041,2726526.08377277
"current_fruit_intake_serve_per_day",0.198464307856681,3142695.86324796
"current_sandwich_intake_serve_per_day",0.241453964591828,-3823440.01237507
"current_oil_fat_intake_serve_per_day",0.829135577843266,-13129418.4768046
"sports_drink_bot_per_day",0.295644397658207,4681549.21933792
"normal_training_days",0.393893226254304,-6237326.12719827
"intensive_training_days",0.320416445131327,5073816.28215999
"number_athlete",1.92579181729903,-30495044.8927722
"number_male",0.410868303037604,-6506127.6268801
"number_female",0.364551132554368,-5772692.07039641
"RDI_Fe",0.150153415328169,2377689.58207416
"chance_two_trainings_day",0.137566807978548,-2178379.7954573
"before_training_protein_g",0.325640665075144,-5156542.16160621
"provided_chicken_serve_per_meal",0.263690026432425,-4175549.56958489
"provided_pork_serve_per_meal",0.0168871268611017,-267408.806659849
"provided_beef_serve_per_meal",0.0587944217653806,-931013.682306794
"provided_fish_serve_per_meal",0.49035643647452,7764827.64617976
"provided_prawn_serve_per_meal",0.374260924872773,5926447.2946057
"provided_egg_intake_serve_per_day",0.396716924229736,6282039.57740141
"provided_dairy_intake_serve_per_day",0.604680608085234,-9575158.70807376
"provided_sandwich_intake_serve_per_day",0.151388522303704,2397247.58534741
"weight_athlete",0.0530781629352499,840496.333506328
