"","VIP","Coefficient"
"egg_whole_100g_fat",0.452389000772272,-109402.485633146
"egg_whole_100g_Ca",0.448212291082331,108392.420355105
"egg_whole_100g_Fe",0.479743963092917,116017.811972139
"egg_whole_gram_per_serve",0.510846223027538,123539.357676935
"dairy_100g_kcal",0.593916567173489,-143628.489190861
"dairy_100g_protein",1.55946469950479,377129.669580215
"dairy_100g_CHO",0.160501529990073,38814.5297495331
"dairy_100g_fat",0.432291779316793,-104542.318878879
"dairy_100g_Ca",0.60840254938851,-147131.674410783
"dairy_100g_Fe",0.538156826634871,-130143.956625369
"dairy_ml_per_serve",1.79088508258681,433094.702090128
"fruit_100g_kcal",0.0208087861720947,5032.24642144157
"fruit_100g_protein",0.2286557931175,55296.4640580759
"fruit_100g_CHO",0.0203233843462861,4914.86035285088
"fruit_100g_fat",0.254997287871913,61666.7007271941
"fruit_100g_Ca",0.245490621531756,-59367.6772630457
"fruit_100g_Fe",0.614464958380773,148597.763576404
"rice_noodle_cooked_100g_kcal",0.621193684307587,150224.990012682
"rice_noodle_cooked_100g_protein",0.217499527558222,52598.5134437045
"rice_noodle_cooked_100g_CHO",0.716106314061971,173177.974270438
"rice_noodle_cooked_100g_fat",0.0773139498852031,-18697.0467387988
"rice_noodle_cooked_100g_Ca",0.21827541057965,-52786.1473847591
"rice_noodle_cooked_100g_Fe",0.792087476964519,-191552.709440049
"rice_noodle_gram_per_serve",0.169909808388061,-41089.7597849922
"sandwich_100g_kcal",0.31614110599179,76453.279693518
"sandwich_100g_protein",0.182841042342362,44216.9559247952
"sandwich_100g_CHO",0.118100001091389,28560.4505207215
"sandwich_100g_fat",0.207263928185106,50123.2100843116
"sandwich_100g_Ca",0.516676203269324,-124949.237953765
"sandwich_100g_Fe",0.688040039068983,-166390.629216835
"sandwich_gram_per_serve",1.09792125776906,265513.34012179
"oil_fat_100g_kcal",0.667185260527554,161347.260333271
"oil_fat_100g_protein",0.0474065405768592,-11464.4550719034
"oil_fat_100g_CHO",0.0998713192902606,-24152.1578888169
"oil_fat_100g_fat",0.240366645886091,-58128.5320340446
"oil_fat_100g_Ca",0.432164772966192,104511.604581177
"oil_fat_100g_Fe",0.442856272609163,107097.159566135
"current_kcal_intake_yearly_all_athletes",0.0909562128602068,-21996.1929969497
"current_chicken_intake_serve_per_meal",0.164952315705272,-39890.8755922305
"current_pork_intake_serve_per_meal",0.0808553875731137,-19553.4824282407
"current_beef_intake_serve_per_meal",0.297453431266765,71933.9875309514
"current_fish_intake_serve_per_meal",0.168126126567938,-40658.4070678241
"current_prawn_intake_serve_per_meal",0.190939028963611,46175.3144690484
"current_vegetable_mushroom_intake_serve_per_meal",0.378774677921772,-91600.1299518684
"current_bean_nut_intake_serve_per_day",0.616198060501828,-149016.88446479
"current_egg_intake_serve_per_day",0.143748314817425,-34763.0533009329
"current_dairy_intake_serve_per_day",0.262496135049439,-63480.167719548
"current_fruit_intake_serve_per_day",0.0523083493257642,-12649.8730646332
"current_sandwich_intake_serve_per_day",0.657858835877877,-159091.825216584
"current_oil_fat_intake_serve_per_day",0.483383300699163,116897.923070114
"sports_drink_bot_per_day",0.308664632463516,74645.2233827603
"normal_training_days",1.49496784278528,361532.215998025
"intensive_training_days",0.741911025277935,179418.399089018
"number_athlete",7.21173209290733,1744033.15584048
"number_male",0.0790691295384398,19121.506697969
"number_female",0.241158418406731,-58320.0085767241
"RDI_Fe",0.595839051555683,144093.408916239
"chance_two_trainings_day",0.905253162213276,218919.880687488
"before_training_protein_g",0.310058772574926,-74982.3721490848
"provided_chicken_serve_per_meal",0.811380429277823,196218.377559023
"provided_pork_serve_per_meal",0.0238071255087796,5757.34313167322
"provided_beef_serve_per_meal",0.187086092943733,45243.5482748204
"provided_fish_serve_per_meal",1.47302546248413,356225.829367146
"provided_prawn_serve_per_meal",0.360511446064719,87183.4819842008
"provided_egg_intake_serve_per_day",1.02845405199429,248713.893254656
"provided_dairy_intake_serve_per_day",1.0360290183714,250545.768363974
"provided_sandwich_intake_serve_per_day",1.7931649346487,433646.045031758
"weight_athlete",0.232261303811184,-56168.3947000512
