"","VIP","Coefficient"
"egg_whole_100g_kcal",0.0283944340119911,208.277079375295
"egg_whole_100g_protein",0.561099107892662,-4115.73914037571
"egg_whole_100g_CHO",0.298176950347783,-2187.1689475917
"egg_whole_100g_fat",0.177045997499638,1298.6567458516
"egg_whole_100g_Ca",0.209352828345406,1535.63179418631
"egg_whole_100g_Fe",0.308268121783713,-2261.18907820122
"egg_whole_gram_per_serve",0.099856444177811,732.460754152509
"dairy_100g_kcal",0.214527171071563,-1573.58630985778
"dairy_100g_protein",0.331692350786675,2433.00902014106
"dairy_100g_CHO",0.215792436643783,1582.86720687812
"dairy_100g_fat",0.18574757456066,1362.48401057057
"dairy_100g_Ca",0.47207770546631,-3462.75490792285
"dairy_100g_Fe",0.356175120152145,2612.59350125118
"dairy_ml_per_serve",0.34245822133407,-2511.97816154381
"fruit_100g_kcal",0.490647621648318,3598.96779756874
"fruit_100g_protein",0.344149413714229,-2524.38329029026
"fruit_100g_CHO",0.372012638520482,2728.76387706909
"fruit_100g_fat",0.315007722698099,-2310.62497799801
"fruit_100g_Ca",0.450051366660234,-3301.18868286892
"fruit_100g_Fe",0.568600535980337,-4170.76314728442
"rice_noodle_cooked_100g_kcal",0.225456058816144,1653.7512048263
"rice_noodle_cooked_100g_protein",0.0924653058158749,-678.245737553387
"rice_noodle_cooked_100g_CHO",0.284551847756394,2087.22694583442
"rice_noodle_cooked_100g_fat",0.118479697067776,869.064875888175
"rice_noodle_cooked_100g_Ca",0.0178540177606439,130.961676247224
"rice_noodle_cooked_100g_Fe",0.153947385594264,1129.22525011398
"rice_noodle_gram_per_serve",0.0462044773598474,-338.916197255666
"sandwich_100g_kcal",1.01709917015655,-7460.56232379141
"sandwich_100g_protein",0.3451409932852,-2531.65666284358
"sandwich_100g_CHO",0.259741216730007,-1905.2375543413
"sandwich_100g_fat",0.19236275086309,-1411.00723872299
"sandwich_100g_Ca",0.405592300928847,2975.07532000432
"sandwich_100g_Fe",0.0939319071244365,689.003459895245
"sandwich_gram_per_serve",0.0698785499911352,512.568776577407
"oil_fat_100g_kcal",0.221868559084199,1627.4364008012
"oil_fat_100g_protein",0.229439533252721,-1682.97053777958
"oil_fat_100g_CHO",1.2149090534337,8911.52502807121
"oil_fat_100g_fat",0.154085757987795,-1130.24023065484
"oil_fat_100g_Ca",0.0664295115438593,487.26960512189
"oil_fat_100g_Fe",0.354085937604943,2597.26905988252
"current_kcal_intake_yearly_male",0.738669335033345,5418.24118275665
"current_kcal_intake_yearly_female",0.175855176309225,-1289.92190861228
"current_chicken_intake_serve_per_meal",0.0727235168020041,533.436999484656
"current_pork_intake_serve_per_meal",0.206176530416672,-1512.33321195209
"current_beef_intake_serve_per_meal",0.170238557308403,-1248.72323562725
"current_fish_intake_serve_per_meal",0.10099840382024,-740.837185216045
"current_prawn_intake_serve_per_meal",0.0868222070682094,636.852831982746
"current_vegetable_mushroom_intake_serve_per_meal",0.301163215167509,2209.07361083067
"current_bean_nut_intake_serve_per_day",0.294263684387804,2158.46460347204
"current_egg_intake_serve_per_day",0.50079347234294,-3673.38900806236
"current_dairy_intake_serve_per_day",0.471951438461774,3461.82872207547
"current_fruit_intake_serve_per_day",0.00987571397709218,72.4397205109249
"current_sandwich_intake_serve_per_day",0.30641887761694,-2247.62461785858
"current_oil_fat_intake_serve_per_day",0.244875041068496,1796.19211089446
"sports_drink_bot_per_day",0.332565199824451,2439.411487901
"normal_training_days",1.66466267688246,12210.5297235268
"intensive_training_days",0.793097505747663,5817.47930200674
"number_athlete",6.94227098208953,50922.5126223981
"number_male",0.032165968168191,-235.941801217813
"number_female",0.347739538694528,-2550.71735087316
"RDI_Fe",0.57675680409782,4230.59049589063
"chance_two_trainings_day",0.099617390012664,-730.70725896721
"before_training_protein_g",0.357690658640863,2623.71018454121
"provided_chicken_serve_per_meal",0.14457639914054,-1060.48777541656
"provided_pork_serve_per_meal",0.516854370870848,-3791.19790807857
"provided_beef_serve_per_meal",0.169617939388463,1244.17091781318
"provided_fish_serve_per_meal",7.13547349889226,52339.6796598053
"provided_prawn_serve_per_meal",0.662323939489572,-4858.2372044807
"provided_egg_intake_serve_per_day",0.605156058499592,4438.90293348805
"provided_dairy_intake_serve_per_day",0.0448192671156627,328.75548956705
"provided_sandwich_intake_serve_per_day",0.346402201044254,-2540.90779524616
"weight_athlete",0.105558182139993,-774.283786427956
