"","VIP","Coefficient"
"dairy_100g_CHO",0.238404381843171,-21486.4143414184
"dairy_100g_fat",0.0367997609331493,-3316.61232466326
"dairy_100g_Ca",0.256699192398572,-23135.2509812989
"dairy_100g_Fe",0.330523027721027,29788.6920873201
"dairy_ml_per_serve",0.308514979510768,27805.196486125
"fruit_100g_kcal",0.0723269042718142,6518.52881730419
"fruit_100g_protein",0.484656468175596,43680.1102729714
"fruit_100g_CHO",0.393669307053064,-35479.8086320638
"fruit_100g_fat",0.687435838450654,61955.7876574917
"fruit_100g_Ca",0.300552477806543,-27087.5686913315
"fruit_100g_Fe",0.0570210547865953,5139.07504491867
"rice_noodle_cooked_100g_kcal",1.1875229930707,107026.6027487
"rice_noodle_cooked_100g_protein",0.752057620830377,-67779.8852724637
"rice_noodle_cooked_100g_CHO",0.105668944956413,9523.5109220752
"rice_noodle_cooked_100g_fat",0.0508324611061072,-4581.32234347243
"rice_noodle_cooked_100g_Ca",0.4939938266003,-44521.6482951185
"rice_noodle_cooked_100g_Fe",0.270393283543414,24369.4435497928
"rice_noodle_gram_per_serve",0.823296231058498,74200.3305874124
"sandwich_100g_kcal",0.240237312078957,21651.6088659507
"sandwich_100g_protein",0.203938243503,-18380.1219008175
"sandwich_100g_CHO",0.339354056695938,30584.5967017781
"sandwich_100g_fat",0.0808151848814314,7283.54291987399
"sandwich_100g_Ca",0.239238815647449,21561.6184560432
"sandwich_100g_Fe",0.0617026750873557,-5561.01038349607
"sandwich_gram_per_serve",0.203180423252546,-18311.8226532463
"oil_fat_100g_kcal",0.251947343219646,22706.9862004381
"oil_fat_100g_protein",0.523468086392773,47178.0430870745
"oil_fat_100g_CHO",0.566150666021191,51024.8498612053
"oil_fat_100g_fat",0.152726850416987,13764.6479638864
"oil_fat_100g_Ca",0.019715922874456,1776.91569562962
"oil_fat_100g_Fe",0.500466236384099,45104.9801841005
"current_kcal_intake_yearly_male",0.0120421196717407,1085.30711900326
"current_kcal_intake_yearly_female",0.922511468028915,83142.1951372458
"current_chicken_intake_serve_per_meal",1.00421810336578,90506.0808499084
"current_pork_intake_serve_per_meal",0.37280085081928,33599.0198066311
"current_beef_intake_serve_per_meal",0.424033010109327,38216.3653168139
"current_fish_intake_serve_per_meal",0.500888198901314,45143.0099443395
"current_prawn_intake_serve_per_meal",0.485741916986593,43777.9373461115
"current_vegetable_mushroom_intake_serve_per_meal",0.395482923326782,35643.2624679881
"current_bean_nut_intake_serve_per_day",0.243306028190772,21928.1797299796
"current_egg_intake_serve_per_day",0.0832761275262938,7505.33764079805
"current_dairy_intake_serve_per_day",0.928606188134357,-83691.4873963395
"current_fruit_intake_serve_per_day",0.020964831874882,1889.474768791
"current_sandwich_intake_serve_per_day",0.104118462169252,-9383.77223381528
"current_oil_fat_intake_serve_per_day",0.524176233046009,-47241.8654559768
"sports_drink_bot_per_day",0.032579557791395,2936.26263223043
"normal_training_days",1.47892229110511,133289.232688465
"intensive_training_days",0.79204065646787,71383.3931597475
"number_athlete",6.81337023886891,614061.263815732
"number_male",0.0505579847316548,-4556.58490759638
"number_female",0.397901062187041,35861.1994584281
"RDI_Fe",0.145492432993386,-13112.6394350141
"chance_two_trainings_day",0.456178365458502,41113.4950542986
"before_training_protein_g",0.198091345809499,17853.1648646961
"provided_chicken_serve_per_meal",0.179770096010747,16201.9453636737
"provided_pork_serve_per_meal",0.532782370227415,48017.5014905545
"provided_beef_serve_per_meal",0.529444641507338,47716.6856176063
"provided_fish_serve_per_meal",0.595730217488972,-53690.7341623091
"provided_prawn_serve_per_meal",0.085042871002906,7664.56702274145
"provided_egg_intake_serve_per_day",6.4850542370055,584471.48196518
"provided_dairy_intake_serve_per_day",0.316554685380013,-28529.7823773498
"provided_sandwich_intake_serve_per_day",0.817661568973708,-73692.501480868
"weight_athlete",0.221458969451469,19959.1934530295
