"","VIP","Coefficient"
"egg_whole_100g_fat",0.16454831630563,5309.82093276199
"egg_whole_100g_Ca",0.0137572905837846,443.934955762107
"egg_whole_100g_Fe",0.157217233139334,-5073.25370600341
"egg_whole_gram_per_serve",0.422023987736314,-13618.3210774871
"dairy_100g_kcal",0.112338856372942,-3625.07028041331
"dairy_100g_protein",0.118195314278397,-3814.05272323861
"dairy_100g_CHO",0.39763868837204,12831.4301756343
"dairy_100g_fat",0.164580185598687,-5310.8493251709
"dairy_100g_Ca",1.50334861357668,48511.6597776761
"dairy_100g_Fe",0.115644494315599,3731.74013847163
"dairy_ml_per_serve",3.1083115555885,100302.319306351
"fruit_100g_kcal",0.55008969192799,-17750.8820914985
"fruit_100g_protein",0.11355123124335,-3664.19248846612
"fruit_100g_CHO",0.603638032110793,19478.8371626959
"fruit_100g_fat",0.203592707150038,-6569.74706550653
"fruit_100g_Ca",0.148408138384123,-4788.99242165807
"fruit_100g_Fe",0.0880526856340798,2841.37816698979
"rice_noodle_cooked_100g_kcal",4.06731449469819,-131248.451086921
"rice_noodle_cooked_100g_protein",0.618413643651578,-19955.6323874364
"rice_noodle_cooked_100g_CHO",0.357049979683503,11521.6703441945
"rice_noodle_cooked_100g_fat",0.14018153236032,4523.52750623684
"rice_noodle_cooked_100g_Ca",3.71011689530282,119722.017192094
"rice_noodle_cooked_100g_Fe",0.0773913004322925,-2497.34519486541
"rice_noodle_gram_per_serve",0.112766652279568,-3638.87485593832
"sandwich_100g_kcal",0.415509758730837,13408.1129738086
"sandwich_100g_protein",0.00130716379344958,42.1809583278591
"sandwich_100g_CHO",0.0244545034057183,-789.124051824405
"sandwich_100g_fat",0.125662510534719,4055.01219265799
"sandwich_100g_Ca",0.397746356834427,12834.9045366501
"sandwich_100g_Fe",0.445774181292118,14384.7177063382
"sandwich_gram_per_serve",0.321509800215742,10374.821849303
"oil_fat_100g_kcal",0.460620592548678,-14863.797571975
"oil_fat_100g_protein",0.114050495396771,-3680.30327776091
"oil_fat_100g_CHO",0.0121797697773242,-393.029828392386
"oil_fat_100g_fat",0.103609567141022,-3343.38424598627
"oil_fat_100g_Ca",0.172337207661792,5561.16120347701
"oil_fat_100g_Fe",0.569821218445686,-18387.6000773842
"current_kcal_intake_yearly_male",2.89484418514626,93413.9260521137
"current_kcal_intake_yearly_female",1.81706653712663,58635.0450231026
"current_chicken_intake_serve_per_meal",0.203768614220697,6575.42342286451
"current_pork_intake_serve_per_meal",0.142018230158267,-4582.79603376515
"current_beef_intake_serve_per_meal",0.345283998291771,11141.9930816677
"current_fish_intake_serve_per_meal",0.928484543987392,29961.3315900063
"current_prawn_intake_serve_per_meal",0.0707795219666368,2283.98926094923
"current_vegetable_mushroom_intake_serve_per_meal",0.378650696657152,12218.7053654238
"current_bean_nut_intake_serve_per_day",0.170333228949736,5496.49467662953
"current_egg_intake_serve_per_day",0.658164298686182,21238.3490078952
"current_dairy_intake_serve_per_day",2.71483804451446,87605.2955233325
"current_fruit_intake_serve_per_day",0.230851063144152,7449.34882929119
"current_sandwich_intake_serve_per_day",0.304531878905636,9826.96013919141
"current_oil_fat_intake_serve_per_day",0.424382947781361,-13694.4425213764
"sports_drink_bot_per_day",0.519523404931233,-16764.5364747452
"normal_training_days",0.0180233599807022,581.597042454594
"intensive_training_days",0.270203880673073,8719.22760392483
"number_athlete",4.27590261684624,-137979.39554247
"number_male",0.20100817346549,6486.34657033433
"number_female",0.281466624111786,-9082.66584634436
"RDI_Fe",0.311928202963286,-10065.6326287589
"chance_two_trainings_day",0.424536448399784,-13699.3958433866
"before_training_protein_g",0.102115571316266,-3295.17439199411
"provided_chicken_serve_per_meal",0.349767653251648,11286.676451852
"provided_pork_serve_per_meal",0.267801489198934,-8641.70466826394
"provided_beef_serve_per_meal",0.154743586048432,4993.43141794582
"provided_fish_serve_per_meal",0.0278404571298005,-898.385625355799
"provided_prawn_serve_per_meal",0.157765464158478,-5090.94461045502
"provided_egg_intake_serve_per_day",0.315680009126597,-10186.6999198068
"provided_dairy_intake_serve_per_day",0.314894259519779,10161.3445117184
"provided_sandwich_intake_serve_per_day",0.0527709897197404,1702.87069565633
"weight_athlete",0.133962031469284,4322.83000434801
