"","VIP","Coefficient"
"egg_whole_100g_fat",0.31281247273615,-711259.03762338
"egg_whole_100g_Ca",0.0401814883368949,91362.8746155562
"egg_whole_100g_Fe",0.157657892437099,358475.478511771
"egg_whole_gram_per_serve",0.493789301192731,1122756.07197832
"dairy_100g_kcal",8.27835960405171e-05,188.229645498967
"dairy_100g_protein",0.785992858423976,1787155.47743848
"dairy_100g_CHO",0.469476196333907,-1067474.01940457
"dairy_100g_fat",0.129273590126022,-293936.518895489
"dairy_100g_Ca",0.105005761409613,238757.413193392
"dairy_100g_Fe",0.162072634383219,-368513.521689803
"dairy_ml_per_serve",0.264318356303693,600995.28029156
"fruit_100g_kcal",0.668176966739146,1519270.96182592
"fruit_100g_protein",0.164600081744706,374260.318683704
"fruit_100g_CHO",0.0191128548683885,-43457.956266954
"fruit_100g_fat",0.222444564037108,-505784.520539362
"fruit_100g_Ca",0.0268725591178601,-61101.6254226161
"fruit_100g_Fe",0.33511386872759,-761966.956370306
"rice_noodle_cooked_100g_kcal",0.0118662466966043,26980.942069875
"rice_noodle_cooked_100g_protein",0.0516084155415529,-117344.91163437
"rice_noodle_cooked_100g_CHO",0.237929370791719,-540993.182948927
"rice_noodle_cooked_100g_fat",0.181695749907402,413131.685859603
"rice_noodle_cooked_100g_Ca",0.154926110011375,-352264.073569628
"rice_noodle_cooked_100g_Fe",0.272196010099899,618907.13786172
"rice_noodle_gram_per_serve",0.277558356386911,631099.801492241
"sandwich_100g_kcal",0.208777276138317,-474708.451376305
"sandwich_100g_protein",0.160043605286467,363900.005898562
"sandwich_100g_CHO",0.214298587530676,-487262.562767702
"sandwich_100g_fat",0.42482853140117,965956.151800308
"sandwich_100g_Ca",0.316203709805564,-718969.881098534
"sandwich_100g_Fe",0.449024790035562,-1020972.52464456
"sandwich_gram_per_serve",0.133104785482395,-302647.719885289
"oil_fat_100g_kcal",0.131951572893643,-300025.596576468
"oil_fat_100g_protein",0.271147584606174,-616523.274772234
"oil_fat_100g_CHO",0.207707316839431,472275.625681839
"oil_fat_100g_fat",0.574570683697729,1306433.17371222
"oil_fat_100g_Ca",0.0525289371967925,-119437.952685101
"oil_fat_100g_Fe",0.0758544488375409,172474.459882387
"current_kcal_intake_yearly_male",0.282098025176873,-641421.897751495
"current_kcal_intake_yearly_female",0.364007895735383,827664.905249606
"current_chicken_intake_serve_per_meal",0.160347330873728,364590.6035816
"current_pork_intake_serve_per_meal",0.140394036652106,-319221.693827615
"current_beef_intake_serve_per_meal",0.0416340201870919,-94665.5767004562
"current_fish_intake_serve_per_meal",0.417003403014836,-948163.72416256
"current_prawn_intake_serve_per_meal",0.218765408901315,497419.021816559
"current_vegetable_mushroom_intake_serve_per_meal",0.057165425926029,129980.193800563
"current_bean_nut_intake_serve_per_day",0.145294760799174,330364.741641572
"current_egg_intake_serve_per_day",0.0588733570649658,-133863.611388044
"current_dairy_intake_serve_per_day",0.526234989929624,1196529.63076315
"current_fruit_intake_serve_per_day",0.287454486147839,653601.179613091
"current_sandwich_intake_serve_per_day",0.269472706727866,-612715.012213386
"current_oil_fat_intake_serve_per_day",0.0511461761927054,-116293.892435752
"sports_drink_bot_per_day",0.453265934171618,-1030615.84887088
"normal_training_days",0.0580310840460512,131948.488593837
"intensive_training_days",0.0728197457920108,-165574.287556275
"number_athlete",0.181652520954086,-413033.393795148
"number_male",0.213949021157316,-486467.734351409
"number_female",0.308870992380753,702297.075525546
"RDI_Fe",0.237980625480496,-541109.723572434
"chance_two_trainings_day",0.134020803541818,-304730.520860875
"before_training_protein_g",0.214036051794981,-486665.62073058
"provided_chicken_serve_per_meal",0.36723254325485,834996.964842081
"provided_pork_serve_per_meal",0.56410061066796,-1282626.78900555
"provided_beef_serve_per_meal",0.216819650598942,492994.84344065
"provided_fish_serve_per_meal",0.148158248168097,336875.6114047
"provided_prawn_serve_per_meal",0.732690390138491,1665958.70429171
"provided_egg_intake_serve_per_day",0.268868568753064,-611341.350252943
"provided_dairy_intake_serve_per_day",0.417179925635499,-948565.093418054
"provided_sandwich_intake_serve_per_day",0.204466836141105,-464907.565314013
"weight_athlete",0.472996095300262,-1075477.40855796
