"","VIP","Coefficient"
"rice_noodle_cooked_100g_protein",0.209385496694676,-3.02589173116031
"rice_noodle_cooked_100g_CHO",0.0854668801955826,1.23510715954214
"rice_noodle_cooked_100g_fat",0.278297086322901,4.02175349106633
"rice_noodle_cooked_100g_Ca",0.141327435554112,2.04236456383061
"rice_noodle_cooked_100g_Fe",0.381693662938446,5.51596799565296
"rice_noodle_gram_per_serve",0.150636060461229,2.17688625506309
"sandwich_100g_kcal",0.167311839538309,2.41787286978345
"sandwich_100g_protein",0.435425662977553,-6.29246501757479
"sandwich_100g_CHO",0.111830074302579,-1.61608947357346
"sandwich_100g_fat",0.260400243536207,-3.76312092359152
"sandwich_100g_Ca",0.126422171687005,1.82696418797742
"sandwich_100g_Fe",0.508593790951075,7.34983927183081
"sandwich_gram_per_serve",0.28818516290738,-4.1646490098409
"oil_fat_100g_kcal",0.0701590187909376,1.01388872761986
"oil_fat_100g_protein",0.314460241454236,4.54435793985553
"oil_fat_100g_CHO",0.252208431804777,3.64473862981928
"oil_fat_100g_fat",0.509151483044902,7.3578986451966
"oil_fat_100g_Ca",0.269408887118826,3.8933074959947
"oil_fat_100g_Fe",0.864699474183787,-12.4960278060076
"current_kcal_intake_yearly_all_athletes",0.33793991778044,4.88366968573726
"current_chicken_intake_serve_per_meal",0.228342863511623,3.29985024500914
"current_pork_intake_serve_per_meal",0.447539934171941,-6.46753193297622
"current_beef_intake_serve_per_meal",0.0120695515379611,0.174420658422127
"current_fish_intake_serve_per_meal",0.210101981521923,3.03624586527414
"current_prawn_intake_serve_per_meal",0.0269565429671907,-0.389556973872124
"current_vegetable_mushroom_intake_serve_per_meal",0.0800818728365561,1.15728682576957
"current_bean_nut_intake_serve_per_day",0.085752584581622,-1.23923595811186
"current_egg_intake_serve_per_day",0.0268742608795173,-0.388367891091111
"current_dairy_intake_serve_per_day",0.0869679254187854,1.25679920794419
"current_fruit_intake_serve_per_day",0.0599423269946567,0.866244293243118
"current_sandwich_intake_serve_per_day",0.525536448177252,-7.59468262160364
"current_oil_fat_intake_serve_per_day",0.567133738515284,8.19581736521994
"sports_drink_bot_per_day",0.330807186966551,-4.78059248349048
"normal_training_days",1.68561378431816,24.3593032584087
"intensive_training_days",1.08355273699814,15.6587410251235
"number_athlete",0.0193911901342736,-0.280227822895566
"number_male",0.544624978007116,-7.87053661093899
"number_female",0.201213649759232,2.90779795455874
"RDI_Fe",0.141518435050422,-2.0451247540332
"chance_two_trainings_day",0.599881883332889,-8.66907049009576
"before_training_protein_g",0.0304558015487955,-0.440125794418036
"provided_chicken_serve_per_meal",0.204425216663164,-2.95420925759587
"provided_pork_serve_per_meal",9.4870355193438,137.099955748446
"provided_beef_serve_per_meal",0.210314817185336,-3.03932161638481
"provided_fish_serve_per_meal",0.0419246053116223,-0.60586486909159
"provided_prawn_serve_per_meal",0.492178160205573,-7.11261213757984
"provided_egg_intake_serve_per_day",0.13117894696764,1.89570575420752
"provided_dairy_intake_serve_per_day",0.303421183340546,-4.38482924663988
"provided_sandwich_intake_serve_per_day",0.935941199912489,-13.5255630517577
"weight_athlete",0.0269839410192928,-0.389952911225067
