"","VIP","Coefficient"
"vegetable_mushroom_raw_100g_Ca",0.0265638679994263,-1531806.22623534
"vegetable_mushroom_raw_100g_Fe",0.0882124716038691,-5086774.75875627
"bean_nut_raw_100g_kcal",0.066273433967977,3821659.51089414
"bean_nut_raw_100g_protein",0.0471135880816549,2716806.43667274
"bean_nut_raw_100g_CHO",0.0389351879538654,2245198.75376065
"bean_nut_raw_100g_fat",0.16285690795862,-9391148.36746813
"bean_nut_raw_100g_Ca",0.240894603236791,-13891194.3513866
"bean_nut_raw_100g_Fe",0.186398494806475,10748674.6625763
"egg_whole_100g_kcal",0.0422192292048719,2434573.08868861
"egg_whole_100g_protein",0.571303261230535,-32944219.292175
"egg_whole_100g_CHO",0.119186462525729,-6872890.85248506
"egg_whole_100g_fat",0.110117686601837,-6349939.62321183
"egg_whole_100g_Ca",0.471183119984379,-27170788.4147239
"egg_whole_100g_Fe",0.652962018456849,37653073.9193931
"egg_whole_gram_per_serve",0.276367203718069,15936722.8971222
"dairy_100g_kcal",0.00605456356274295,349136.585182082
"dairy_100g_protein",0.330006298069468,-19029822.8439701
"dairy_100g_CHO",0.184891259537659,-10661759.8966535
"dairy_100g_fat",0.254642449202727,14683964.2916829
"dairy_100g_Ca",0.00435274457953653,-251001.143669672
"dairy_100g_Fe",0.264921722363399,-15276718.8795702
"dairy_ml_per_serve",0.262049100886538,15111069.0779687
"fruit_100g_kcal",0.360739664320186,20802063.3089896
"fruit_100g_protein",0.110454707998396,6369373.97191569
"fruit_100g_CHO",0.219674434152746,-12667532.6796222
"fruit_100g_fat",0.422834745721946,-24382777.99677
"fruit_100g_Ca",0.185318001459832,10686367.9820948
"fruit_100g_Fe",0.0271912080952277,-1567981.81123435
"rice_noodle_cooked_100g_kcal",0.142590181352732,8222466.9841327
"rice_noodle_cooked_100g_protein",0.251910469678436,14526424.6123958
"rice_noodle_cooked_100g_CHO",0.0706319664916639,-4072994.41653277
"rice_noodle_cooked_100g_fat",0.210832562318938,12157665.8813496
"rice_noodle_cooked_100g_Ca",0.383253006174791,-22100295.826445
"rice_noodle_cooked_100g_Fe",0.0785765496746403,-4531119.03847378
"rice_noodle_gram_per_serve",0.179917925977555,10374972.4712425
"sandwich_100g_kcal",0.707772210258254,-40813705.2349966
"sandwich_100g_protein",0.237374331403986,13688197.7730401
"sandwich_100g_CHO",0.27668799170647,-15955221.1458692
"sandwich_100g_fat",0.0139105299755439,-802151.118475357
"sandwich_100g_Ca",0.173302301793859,9993482.30891987
"sandwich_100g_Fe",0.1533360152802,-8842125.81230265
"sandwich_gram_per_serve",0.0532369696282256,3069911.41290791
"oil_fat_100g_kcal",0.190059384500625,-10959779.9740159
"oil_fat_100g_protein",0.145472270165173,-8388662.71991769
"oil_fat_100g_CHO",0.386747895587951,22301828.7268192
"oil_fat_100g_fat",0.375166702587406,-21633998.8932329
"oil_fat_100g_Ca",0.0666207859893407,3841689.57537992
"oil_fat_100g_Fe",0.0960418049790194,-5538253.49715335
"current_kcal_intake_yearly_male",1.09640488222716,63224219.6470284
"current_kcal_intake_yearly_female",0.197575679856163,-11393207.3658433
"current_chicken_intake_serve_per_meal",0.0095467694318385,550514.738909232
"current_pork_intake_serve_per_meal",0.279280471955937,16104716.5953877
"current_beef_intake_serve_per_meal",0.135964910183914,7840420.5281304
"current_fish_intake_serve_per_meal",0.0158790865564253,-915667.991370367
"current_prawn_intake_serve_per_meal",0.219449496972808,12654561.6705527
"current_vegetable_mushroom_intake_serve_per_meal",0.633764032117033,-36546021.4748038
"current_bean_nut_intake_serve_per_day",0.187200124060434,-10794900.6369853
"current_egg_intake_serve_per_day",0.180124177135382,10386865.9502997
"current_dairy_intake_serve_per_day",0.593071589131941,-34199490.558198
"current_fruit_intake_serve_per_day",0.126259387656444,7280751.28731178
"current_sandwich_intake_serve_per_day",0.481543472873707,-27768218.4675389
"current_oil_fat_intake_serve_per_day",0.284855451966712,16426197.9809987
"sports_drink_bot_per_day",0.106485450152953,-6140486.60199976
"normal_training_days",0.0598523961263817,3451390.17568811
"intensive_training_days",0.029428877043426,-1697017.05667292
"number_athlete",0.0673992410510187,-3886579.20931233
"number_male",0.0228154149290539,-1315651.57014115
"number_female",0.203083259311488,-11710802.0964501
"RDI_Fe",0.32712844699147,-18863871.4772658
"chance_two_trainings_day",0.443451541759089,25571646.1441122
"before_training_protein_g",0.0944902415966864,5448782.54926625
"provided_chicken_serve_per_meal",0.0343201990293784,1979075.28225835
"provided_pork_serve_per_meal",0.11390771534015,6568491.74141555
"provided_beef_serve_per_meal",0.655460157225521,37797129.1646584
"provided_fish_serve_per_meal",0.112826943238421,-6506168.98651386
"provided_prawn_serve_per_meal",0.0620742477065311,-3579513.31213485
"provided_egg_intake_serve_per_day",0.12090325411667,6971889.689861
"provided_dairy_intake_serve_per_day",0.277409522529624,15996828.2419198
"provided_sandwich_intake_serve_per_day",0.266973122198715,15395012.9111586
"weight_athlete",0.208978939954042,-12050776.6933858
