"","VIP","Coefficient"
"dairy_100g_Fe",0.227463578463981,-1154.23817215028
"dairy_ml_per_serve",0.0820386015105381,-416.295593750555
"fruit_100g_kcal",0.186979457850927,-948.806086305724
"fruit_100g_protein",0.550355674334205,2792.71755006106
"fruit_100g_CHO",0.281816144875013,1430.04411580768
"fruit_100g_fat",0.367299594575274,1863.82020162071
"fruit_100g_Ca",0.157084638767818,797.108211998717
"fruit_100g_Fe",0.127930141489151,-649.167016858249
"rice_noodle_cooked_100g_kcal",0.160077325640653,812.294262658982
"rice_noodle_cooked_100g_protein",0.0318552887827263,161.64605580456
"rice_noodle_cooked_100g_CHO",0.551546817545564,2798.76187140838
"rice_noodle_cooked_100g_fat",0.198554150853419,-1007.54055529023
"rice_noodle_cooked_100g_Ca",0.747570677186982,-3793.46275046002
"rice_noodle_cooked_100g_Fe",0.245334682505909,1244.92306598233
"rice_noodle_gram_per_serve",0.276577284112027,1403.46011008662
"sandwich_100g_kcal",0.162482400073478,824.498540530524
"sandwich_100g_protein",0.470497670280084,-2387.48715118384
"sandwich_100g_CHO",0.172795585015915,-876.831629710736
"sandwich_100g_fat",0.0828544475035729,-420.435511860152
"sandwich_100g_Ca",0.44119841566386,2238.81140132549
"sandwich_100g_Fe",0.0883543633673124,448.344212129493
"sandwich_gram_per_serve",0.211234465083131,1071.8853739976
"oil_fat_100g_kcal",0.0446721362864147,226.683697150419
"oil_fat_100g_protein",0.158840682386511,806.019056496742
"oil_fat_100g_CHO",0.450899717465709,-2288.03955879518
"oil_fat_100g_fat",0.495878759588812,2516.28061486149
"oil_fat_100g_Ca",0.066027593015384,-335.049544143296
"oil_fat_100g_Fe",0.254085725826402,-1289.32924439059
"current_kcal_intake_yearly_male",0.0128958401583082,-65.4384806270201
"current_kcal_intake_yearly_female",0.279500413004716,1418.29319665301
"current_chicken_intake_serve_per_meal",0.0607279355806933,308.157032595964
"current_pork_intake_serve_per_meal",0.249915935832022,1268.17011722894
"current_beef_intake_serve_per_meal",0.714306232714768,3624.66609367445
"current_fish_intake_serve_per_meal",0.0883871722896742,448.510697290911
"current_prawn_intake_serve_per_meal",0.213803764422483,1084.92299256135
"current_vegetable_mushroom_intake_serve_per_meal",0.315601482211858,-1601.48398445169
"current_bean_nut_intake_serve_per_day",0.232679368995399,1180.7051105936
"current_egg_intake_serve_per_day",0.311948191706253,-1582.94577546017
"current_dairy_intake_serve_per_day",0.22733384616988,1153.57986031406
"current_fruit_intake_serve_per_day",0.676705721924761,-3433.86655935231
"current_sandwich_intake_serve_per_day",0.61785131750075,-3135.21654846224
"current_oil_fat_intake_serve_per_day",0.486805881697251,-2470.24132336518
"sports_drink_bot_per_day",0.54148425495477,2747.70053697243
"normal_training_days",8.3044644633363,42140.0645658361
"intensive_training_days",5.74254881947249,29139.9137287436
"number_athlete",0.246555800340649,1251.11949016183
"number_male",0.15251718330161,773.931176429797
"number_female",0.194824869649041,-988.616740102571
"RDI_Fe",0.151558436525836,-769.066124479516
"chance_two_trainings_day",0.0652294238390466,-330.999325038402
"before_training_protein_g",0.415641671425186,2109.12659659605
"provided_chicken_serve_per_meal",0.269076097051082,1365.39618574036
"provided_pork_serve_per_meal",0.0891256482929057,452.258010148216
"provided_beef_serve_per_meal",0.106455040818356,540.194050230422
"provided_fish_serve_per_meal",0.595687260732235,-3022.74755213025
"provided_prawn_serve_per_meal",0.456224981197702,-2315.06200659865
"provided_egg_intake_serve_per_day",0.49846984530858,2529.42878594569
"provided_dairy_intake_serve_per_day",0.623775782502085,3165.27957525662
"provided_sandwich_intake_serve_per_day",0.168498662752875,-855.027384247555
"weight_athlete",0.23761999540259,-1205.77575984665
