"","VIP","Coefficient"
"before_training_protein_g",0.425271932894242,23195836.4674986
"provided_chicken_serve_per_meal",0.65360935855906,35650167.8622014
"provided_pork_serve_per_meal",0.126652911961192,6908098.10558295
"provided_beef_serve_per_meal",0.457107756894336,-24932274.9911711
"provided_fish_serve_per_meal",0.424135710009819,23133862.8497281
"provided_prawn_serve_per_meal",0.481457339334282,-26260387.4026463
"provided_egg_intake_serve_per_day",0.177798692904891,9697770.02843605
"provided_dairy_intake_serve_per_day",0.16287975505376,8884038.35254464
"provided_sandwich_intake_serve_per_day",0.0863329676201329,4708905.62902127
"weight_athlete",0.416970853703468,-22743066.226814
