"","VIP","Coefficient"
"bean_nut_raw_100g_Fe",0.242994302205839,1391.32632526386
"egg_whole_100g_kcal",0.118470076621246,678.330869748288
"egg_whole_100g_protein",0.601102643069469,-3441.76766243591
"egg_whole_100g_CHO",0.526979103529415,3017.3542875229
"egg_whole_100g_fat",1.17590504512094,-6732.94653592923
"egg_whole_100g_Ca",0.393020557489248,2250.34020567881
"egg_whole_100g_Fe",0.779046008130384,-4460.62812940096
"egg_whole_gram_per_serve",1.05961970286491,6067.12492425179
"dairy_100g_kcal",0.201874443433502,-1155.88400632166
"dairy_100g_protein",0.780805802649221,4470.70428517452
"dairy_100g_CHO",1.16196644439119,6653.13749531966
"dairy_100g_fat",1.19536061468237,6844.3443994104
"dairy_100g_Ca",0.707469340454671,4050.79752387704
"dairy_100g_Fe",0.274349194369249,1570.85681835257
"dairy_ml_per_serve",0.986625895063551,-5649.18011874251
"fruit_100g_kcal",0.644823980354872,3692.10541516804
"fruit_100g_protein",0.401036885136037,-2296.23974976553
"fruit_100g_CHO",0.494953927043041,-2833.98590928426
"fruit_100g_fat",0.991842517362798,-5679.04923035547
"fruit_100g_Ca",0.633278230783947,-3625.99725881578
"fruit_100g_Fe",1.14429597306648,-6551.96067055172
"rice_noodle_cooked_100g_kcal",0.0683757896455768,391.503155757159
"rice_noodle_cooked_100g_protein",1.15236448021121,-6598.15898176369
"rice_noodle_cooked_100g_CHO",0.447711010428826,-2563.48444908161
"rice_noodle_cooked_100g_fat",0.447417689373977,-2561.80496400044
"rice_noodle_cooked_100g_Ca",0.0959451747270817,-549.358755197271
"rice_noodle_cooked_100g_Fe",0.170495688184793,976.216879005404
"rice_noodle_gram_per_serve",0.456168170412468,-2611.90809200408
"sandwich_100g_kcal",0.388718348090372,-2225.7068001252
"sandwich_100g_protein",0.190487936553345,-1090.68763491975
"sandwich_100g_CHO",0.116805415988793,668.799427490024
"sandwich_100g_fat",0.626264753703019,-3585.83979337009
"sandwich_100g_Ca",0.246632048924442,1412.1551789789
"sandwich_100g_Fe",0.817618485140496,-4681.48475940269
"sandwich_gram_per_serve",0.335795275308149,1922.68214601875
"oil_fat_100g_kcal",0.109673033358803,627.961137765217
"oil_fat_100g_protein",0.0715603761319955,-409.737324103545
"oil_fat_100g_CHO",0.504096890176812,2886.33629438982
"oil_fat_100g_fat",0.426604978121212,-2442.63643698881
"oil_fat_100g_Ca",0.39802480247997,-2278.99329643221
"oil_fat_100g_Fe",0.613965846050952,3515.41923686743
"current_kcal_intake_yearly_male",0.946119971224459,5417.25304203796
"current_kcal_intake_yearly_female",0.47758157483576,2734.51604213786
"current_chicken_intake_serve_per_meal",0.0605237754435142,346.544430525729
"current_pork_intake_serve_per_meal",0.735221805802629,4209.70139643319
"current_beef_intake_serve_per_meal",0.910355033306647,-5212.47169862881
"current_fish_intake_serve_per_meal",1.24625587239802,-7135.75827721762
"current_prawn_intake_serve_per_meal",0.668865453730537,-3829.76104948558
"current_vegetable_mushroom_intake_serve_per_meal",0.106236412537977,608.283882065967
"current_bean_nut_intake_serve_per_day",0.12045084392253,-689.672261976342
"current_egg_intake_serve_per_day",0.404771837215833,-2317.62517775724
"current_dairy_intake_serve_per_day",1.18759775103878,6799.8961286126
"current_fruit_intake_serve_per_day",0.068019320017767,-389.462097292715
"current_sandwich_intake_serve_per_day",0.618662339310015,3542.31021599099
"current_oil_fat_intake_serve_per_day",0.262727066592165,1504.31133895223
"sports_drink_bot_per_day",0.405612730804094,2322.43993010112
"normal_training_days",1.20329015425474,6889.74701607305
"intensive_training_days",0.153272462849379,877.600876088537
"number_athlete",8.71474360080828,49898.5041198959
"number_male",0.723816643527106,4144.39820877079
"number_female",0.252275853083159,1444.47023011127
"RDI_Fe",0.485516397624812,2779.94890921538
"chance_two_trainings_day",0.899797959696604,5152.02446057399
"before_training_protein_g",0.251362996079533,-1439.24343273859
"provided_chicken_serve_per_meal",0.556537972098009,-3186.60118595289
"provided_pork_serve_per_meal",0.738670267751619,-4229.44645155484
"provided_beef_serve_per_meal",0.155559179747166,-890.694061358461
"provided_fish_serve_per_meal",0.111443941835025,638.100929358
"provided_prawn_serve_per_meal",1.0272636555383,-5881.86205998565
"provided_egg_intake_serve_per_day",0.725269928871785,-4152.7193674968
"provided_dairy_intake_serve_per_day",0.139969750015319,-801.43277504486
"provided_sandwich_intake_serve_per_day",0.356827803150062,2043.109289403
"weight_athlete",0.0318159754029933,182.170543672395
