"","VIP","Coefficient"
"bean_nut_raw_100g_kcal",0.323251565726699,2334.86806133352
"bean_nut_raw_100g_protein",0.0949231908036096,685.636668113157
"bean_nut_raw_100g_CHO",0.485112387240567,3503.99979217085
"bean_nut_raw_100g_fat",0.152830351258691,-1103.90402952603
"bean_nut_raw_100g_Ca",0.0506589556652925,-365.913084867797
"bean_nut_raw_100g_Fe",0.160641749697255,-1160.32629212992
"egg_whole_100g_kcal",0.195903709707255,1415.02582938438
"egg_whole_100g_protein",0.660387311584766,-4770.0225007814
"egg_whole_100g_CHO",0.587696616208167,-4244.97266039041
"egg_whole_100g_fat",0.0502536176102866,362.98530050719
"egg_whole_100g_Ca",0.39965502578086,-2886.73545369955
"egg_whole_100g_Fe",0.232467152176034,-1679.12606302389
"egg_whole_gram_per_serve",0.109800308357087,793.095100811633
"dairy_100g_kcal",0.0795759644064066,-574.782607238537
"dairy_100g_protein",0.355736617384771,2569.50980055197
"dairy_100g_CHO",0.221079589553812,1596.87292311012
"dairy_100g_fat",0.10429954511833,753.362713529123
"dairy_100g_Ca",0.224745882479908,-1623.35480646122
"dairy_100g_Fe",0.27492181405604,1985.77897545602
"dairy_ml_per_serve",0.505214315571702,-3649.19738874263
"fruit_100g_kcal",0.646594599973917,4670.39680601654
"fruit_100g_protein",0.154257457941782,-1114.21211823388
"fruit_100g_CHO",0.0581873724594604,420.291351793103
"fruit_100g_fat",0.225543579556214,-1629.11662673856
"fruit_100g_Ca",0.706066070223178,-5099.96328354737
"fruit_100g_Fe",0.066524780133361,480.513014906612
"rice_noodle_cooked_100g_kcal",0.204585027654419,1477.7315798099
"rice_noodle_cooked_100g_protein",0.296694771815037,-2143.04653132373
"rice_noodle_cooked_100g_CHO",0.152211664670487,-1099.43521418858
"rice_noodle_cooked_100g_fat",0.210842545008391,1522.930053575
"rice_noodle_cooked_100g_Ca",0.142741809846327,1031.03380822883
"rice_noodle_cooked_100g_Fe",0.0240234337561804,173.52289717381
"rice_noodle_gram_per_serve",0.215629240606836,-1557.50468168859
"sandwich_100g_kcal",0.94799103138615,-6847.40374462885
"sandwich_100g_protein",0.718150200563157,-5187.24777949832
"sandwich_100g_CHO",0.0127355966250926,91.9900812703151
"sandwich_100g_fat",0.0548188912365939,-395.960582644958
"sandwich_100g_Ca",0.353211038172496,2551.26736999838
"sandwich_100g_Fe",0.301005401845449,-2174.18250543604
"sandwich_gram_per_serve",0.318631737252853,2301.49872581871
"oil_fat_100g_kcal",0.0913313980516243,-659.692904590508
"oil_fat_100g_protein",0.270400399329895,-1953.12048913938
"oil_fat_100g_CHO",0.201314236377203,1454.10643178844
"oil_fat_100g_fat",0.135124111057036,-976.010651375778
"oil_fat_100g_Ca",0.283400931765963,-2047.0242198052
"oil_fat_100g_Fe",0.113915566901212,822.819893380561
"current_kcal_intake_yearly_male",0.317557930114677,2293.74254377107
"current_kcal_intake_yearly_female",0.443196074498967,3201.23541220812
"current_chicken_intake_serve_per_meal",0.0812251879178451,-586.695060915912
"current_pork_intake_serve_per_meal",0.816774948593902,-5899.62104740924
"current_beef_intake_serve_per_meal",0.155945258469369,1126.40321632464
"current_fish_intake_serve_per_meal",0.371323896577294,-2682.09777910636
"current_prawn_intake_serve_per_meal",0.219537464192,-1585.73404665713
"current_vegetable_mushroom_intake_serve_per_meal",0.210537361749232,1520.72569412183
"current_bean_nut_intake_serve_per_day",0.234063010302471,1690.65305489309
"current_egg_intake_serve_per_day",0.00342822333760831,24.7622905092666
"current_dairy_intake_serve_per_day",0.410479341864803,2964.92022553
"current_fruit_intake_serve_per_day",0.295874191080345,2137.11942082429
"current_sandwich_intake_serve_per_day",0.521187036455337,-3764.56943886698
"current_oil_fat_intake_serve_per_day",0.24442660103689,1765.50997616469
"sports_drink_bot_per_day",0.257115009274114,1857.15921249756
"normal_training_days",0.971304290722978,7015.79700363372
"intensive_training_days",0.919535884875981,6641.87028458885
"number_athlete",6.73432601231321,48642.4951582497
"number_male",0.0670236190713777,484.116162509335
"number_female",0.281120973537074,-2030.55592633278
"RDI_Fe",0.430055302375018,3106.31872073132
"chance_two_trainings_day",0.0660604304140991,-477.15898527846
"before_training_protein_g",0.39041474339246,-2819.99226506912
"provided_chicken_serve_per_meal",0.0161479204671473,116.637528641
"provided_pork_serve_per_meal",0.313504154519192,-2264.461846725
"provided_beef_serve_per_meal",0.158795298418962,-1146.98924886827
"provided_fish_serve_per_meal",0.124096464099772,-896.357206807637
"provided_prawn_serve_per_meal",7.33504488413859,52981.528457322
"provided_egg_intake_serve_per_day",0.0885443458033799,639.561836500971
"provided_dairy_intake_serve_per_day",0.555519451185708,4012.55480729726
"provided_sandwich_intake_serve_per_day",0.253996456553387,1834.63369393173
"weight_athlete",0.554334870054523,-4003.9984971583
